,2024-02-14 09:00:00,2024-02-14 12:00:00,2024-02-14 15:00:00,2024-02-14 18:00:00,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
75000.0,0.00016268309235484185,9.174827968760325e-05,8.628737246611953e-05,5.073117710935007e-05,-2.514848719883753e-05,-8.388423416420332e-06,3.1651498024422956e-06,2.2675646120156028e-05,1.9404125353536175e-05,6.999334490595709e-05,6.543378150568549e-05,5.90891131401002e-05,3.746926168982906e-05,2.183533470337236e-05,-2.6544927645489555e-06,6.527132673716996e-05,7.208668693204434e-05,0.00011846017042602505,0.00010842801997245898,9.067520693990154e-05,5.6725854364800854e-05,5.833095367392219e-05,5.534362963110489e-05,8.26931019947646e-05,6.810946733424476e-05,8.680367761476096e-05,8.964638307339813e-05,5.848166279137617e-05,2.976364139634359e-05,3.356561154871526e-05,5.766673357199344e-05,6.175968547590934e-05,7.094254510928731e-05,6.00509809913328e-05,7.895802164157011e-05,5.8836328626753865e-05,1.3631167495739635e-05,3.324491396457616e-05,4.4237408809506406e-05,2.1942842699769193e-05,3.738750745766073e-05,4.829987778563684e-05,5.5527159971467434e-05,3.31802681263369e-05,2.2406811993312028e-05,-4.164622777065711e-07,9.214841319286722e-06,-5.0623115361617606e-06,-1.2263216527504769e-05,2.1135272427891606e-05,1.1648101704776778e-05,6.757189299468988e-06,5.999036663665727e-06,-8.791632152481341e-06,-1.1776275542572183e-05,-1.4872243864239055e-05,-2.3664303593499475e-06,2.1907088662029e-05,1.661788571583001e-05,1.6625305016076112e-06,-7.301530566463352e-06,-1.611186691946874e-05,-2.781150538201581e-05,-2.665400783998939e-05,-1.8785303182460495e-05,8.358032926605704e-07,1.0896991315186607e-05,1.3149824914635193e-06,-1.7025374177697707e-05
77500.0,0.00013363968904100235,6.633565611686355e-05,6.448683355489884e-05,2.992060570813447e-05,-3.626123515987272e-05,-1.0766240301345618e-05,2.263254498270776e-06,1.96809257301937e-05,1.3319746226966918e-05,5.3460098185173174e-05,5.8816932788764694e-05,4.3723530903417834e-05,1.963140307524723e-05,8.51251158058496e-06,9.645874267950266e-07,6.232365415475302e-05,7.356281313672864e-05,0.00011212010244906655,0.00010605210150982684,8.659001628246882e-05,4.982987822269289e-05,5.803612781159208e-05,6.435594045324847e-05,8.71373884382255e-05,7.017334394241403e-05,8.474767545274619e-05,8.777025704605844e-05,5.562282944539853e-05,2.8628303190546326e-05,3.699657876705576e-05,6.107623682350313e-05,6.038042597339768e-05,6.837310272976922e-05,6.291097233756887e-05,7.940813892232706e-05,5.570973437401573e-05,1.1055204231570818e-05,3.076273465630236e-05,4.214926987107612e-05,2.3993408613721904e-05,3.844321600831684e-05,5.098930250604098e-05,5.4157707678785516e-05,3.0275390047939416e-05,1.5764574856247074e-05,4.04226883929223e-07,1.068269054766442e-05,-4.500096886849578e-06,-1.4196045204830043e-05,1.7198039212275473e-05,1.4365623468058626e-05,7.2688187968441985e-06,7.473550893556738e-06,-9.561177009753413e-06,-8.327899883614841e-06,-1.3296160308197253e-05,-5.053714196539755e-06,1.8584040404002074e-05,1.830685592580706e-05,3.5892940484573657e-06,-4.359773136647138e-06,-1.5892182904626333e-05,-2.6680240423673536e-05,-2.58920067312033e-05,-1.825931832201839e-05,1.140839400561206e-06,1.2698059444806202e-05,2.968520903522253e-06,-1.4218295506068778e-05
80000.0,9.698432395466358e-05,2.7777703352168766e-05,5.399304465954314e-05,2.2447420823195983e-05,-4.792753017344699e-05,-1.867307779238136e-05,7.102735688599948e-06,1.4508886160313325e-06,-1.3033420657126954e-05,2.4962677687114314e-05,4.5091880486635336e-05,1.9164765102721967e-05,6.971190714914693e-07,-5.654109808397501e-06,1.62221056685977e-05,6.386181011510273e-05,6.250997745452304e-05,9.749229083556709e-05,0.00010408718376937057,8.186448371519542e-05,4.5999560216726176e-05,5.649313111601827e-05,6.48963325780366e-05,8.038133235073478e-05,6.587968209596487e-05,7.840053931861606e-05,8.606522708347817e-05,5.326797261878545e-05,2.446273022869594e-05,3.603726576540095e-05,6.251769971074041e-05,5.932996514075116e-05,6.45388433050351e-05,6.135262297172212e-05,7.781425209021719e-05,5.040486234376888e-05,1.0712677713256167e-05,3.036672457943574e-05,3.9309415461346626e-05,2.511973734242525e-05,3.343517524459071e-05,5.111591783012144e-05,5.347581720107308e-05,2.970857882322677e-05,1.2372979963165163e-05,1.400992140238392e-06,1.348712838015935e-05,-5.0992577534625266e-06,-1.2672060476234518e-05,1.871452529923082e-05,1.563360536105688e-05,9.30806734164688e-06,5.106932610152772e-06,-1.149600812431353e-05,-2.9346682498866355e-06,-1.2164152909845616e-05,-6.038019893065425e-06,1.4112902356387671e-05,2.136713394424843e-05,6.473134252137143e-06,-4.221853110585946e-06,-1.671736440940788e-05,-2.7639131849368237e-05,-2.628360528022342e-05,-1.844797030818466e-05,2.042633083742432e-06,1.4551297130522276e-05,2.9865724290486e-06,-1.23895378063322e-05
82500.0,5.00057272072023e-05,-2.1714228822425904e-05,3.4372196756228615e-05,8.178637718589248e-06,-7.891642579994705e-05,-5.3881631804386784e-05,-8.752542381220906e-06,-2.9524015607832484e-05,-3.186044090291368e-05,2.7363293689864483e-05,4.2731765173256335e-05,2.188934651903548e-05,1.346002179196502e-06,-3.8471630224398855e-06,2.6216761602062047e-05,6.781014866416703e-05,5.381952240927416e-05,8.43954376300066e-05,9.8258691200236e-05,7.58378249156797e-05,4.36976123029508e-05,5.128020734686228e-05,5.8842971183512994e-05,7.291900587591412e-05,5.847189088372812e-05,7.039239253350256e-05,8.042659116652768e-05,4.9750358700933685e-05,1.8201739682495722e-05,3.1275915352425714e-05,6.0898786418415935e-05,5.717410500550957e-05,5.815242104001744e-05,5.895601161492666e-05,7.255788001407748e-05,4.420315290772441e-05,1.2167998257724003e-05,3.442612623199798e-05,3.832723327797512e-05,2.4405903514501556e-05,2.6847473294715383e-05,4.776250382419434e-05,5.2605927524977825e-05,2.7879814474933957e-05,1.4316576722761039e-05,1.4932467476462876e-06,1.561249949999495e-05,-6.082310806547942e-06,-9.417804032431176e-06,2.1526390497691183e-05,1.4373890224575562e-05,9.503589540380957e-06,2.219464290199254e-06,-1.4071063495759897e-05,-4.4460235497653593e-07,-1.0094457285526028e-05,-1.4718795139619573e-06,1.4765903369952321e-05,2.2754450804762836e-05,6.705024487570627e-06,-9.647438350746715e-06,-2.4644571172936076e-05,-2.8752788082422354e-05,-2.588194136224565e-05,-2.066223266885636e-05,1.2271755800136265e-07,1.0519779222082845e-05,-3.392432177791394e-07,-1.5538709818177125e-05
85000.0,1.1552637226409589e-05,-5.502867778105869e-05,1.9269906451581033e-05,-9.684763814705016e-06,-7.82200335092894e-05,-6.564379701839396e-05,-1.8963173361062174e-05,8.942169381612235e-06,1.5328844895782304e-05,3.700853190236302e-05,3.792357391157011e-05,3.765547862991106e-05,7.711767301502685e-06,6.6758239214335855e-06,2.719689342179763e-05,6.396188874628558e-05,4.656290252422352e-05,7.519246760830854e-05,9.133653476690415e-05,6.68944009775083e-05,3.8648407871202816e-05,4.4316982105426085e-05,5.249929278617803e-05,6.375567712927385e-05,4.813998021465996e-05,6.40027116730304e-05,7.408260978385236e-05,4.5969036978808924e-05,1.1661238995335665e-05,2.6854564900962163e-05,5.623788907783373e-05,5.3011352099343786e-05,5.089135379640738e-05,5.533270891491508e-05,6.627713000013041e-05,3.9436532727788274e-05,1.368243189058827e-05,3.363489187984564e-05,3.8626850079715366e-05,2.297382587298813e-05,2.0427809040019768e-05,4.389764535554214e-05,4.812700805287913e-05,2.5145649376074354e-05,1.3088798724257336e-05,-1.0762681808646984e-06,9.545981285371945e-06,-6.188317132947895e-06,-7.82543483518303e-06,2.0013545085933275e-05,1.763249697831493e-05,9.206154086915198e-06,-7.776028603722876e-07,-1.7992525106236186e-05,1.8191569530202382e-07,-6.767398745380659e-06,-1.1039657686303239e-06,1.8104287086671694e-05,1.9367353165306172e-05,3.1708278427232355e-06,-2.1825690935346733e-05,-4.054218815231431e-05,-4.142971367096957e-05,-3.933080279261357e-05,-2.9024841781047426e-05,-7.471900114011039e-07,7.326490104930899e-06,-5.249442460034248e-06,-1.997386919352251e-05
87500.0,3.21328901199274e-05,-1.6102806402437077e-05,3.440829356777964e-05,1.618123485962809e-05,-3.6614022460043555e-05,-1.9919166481446352e-05,1.5234755296956145e-06,3.138334847563764e-05,3.53466849266984e-05,4.583229479074251e-05,4.9954251791652805e-05,3.5719813248260165e-05,9.245464839187148e-06,1.0527643167957702e-05,2.8344288552235554e-05,5.459922560509911e-05,3.6549280043729944e-05,6.986658924225435e-05,8.681985811654951e-05,5.762277802781373e-05,3.592625694178778e-05,3.546639852688154e-05,4.657175278555593e-05,5.1714977013174695e-05,3.463803656216004e-05,5.687969255915862e-05,7.212228296206156e-05,4.341603331016853e-05,1.0280745724773505e-05,2.240934907192937e-05,4.864110298953107e-05,4.557972093723026e-05,4.57881826790237e-05,5.365407428367743e-05,6.219112830431823e-05,3.968737994725498e-05,1.1629954996064955e-05,2.6930041415659643e-05,3.492428211293475e-05,1.850462932595448e-05,1.438418986772081e-05,2.659738420688102e-05,4.184442530887428e-05,2.0111104414426904e-05,9.857277112330387e-06,-7.13163396342499e-06,1.754498630722802e-05,-1.3999492941085356e-06,-5.225885741906615e-06,1.6997396931350747e-05,2.3354834061963396e-05,8.798527821737583e-06,-3.1688568369716975e-06,-1.856947264212269e-05,-1.8274749218000434e-06,-5.6388913417774375e-06,-5.6855752338582185e-06,1.3703917075942515e-05,1.4471471829405788e-05,4.506143632485067e-06,-2.4228506602220405e-05,-4.356391068207625e-05,-4.712779222470031e-05,-3.478352444323547e-05,-1.8506003949238318e-05,2.6300612273845437e-06,1.2345795086083558e-05,3.557636082414802e-08,-1.6036717106170425e-05
90000.0,3.4842493245610245e-05,1.5782516717864997e-05,4.952135405256869e-05,3.161758163583697e-05,2.546182098789397e-06,7.0040169321499056e-06,1.652557329140827e-06,2.8687532104663345e-05,3.376002761460004e-05,4.7183361650131736e-05,5.968243890350246e-05,2.9639042340468525e-05,5.740355227374468e-06,1.1194133820800378e-05,2.29104982823223e-05,4.648189755721125e-05,3.092038872439013e-05,6.528112871102177e-05,8.286031144625057e-05,4.810967420323879e-05,2.822478422582152e-05,2.5944690726367746e-05,4.057712062151743e-05,3.995235080261993e-05,2.547666512352468e-05,5.449460153924489e-05,6.853084627478698e-05,3.879778507236724e-05,9.840911524954633e-06,1.734889681050952e-05,4.268273428248981e-05,4.152356544578707e-05,4.626057976043548e-05,4.8308156346706664e-05,5.9207382062395004e-05,3.7745900723966325e-05,1.3886032240272943e-05,2.947827302115113e-05,3.326035963583979e-05,2.3348845842058776e-05,2.4642579250367983e-05,2.578621851912782e-05,4.2249662943753084e-05,1.1246029557114811e-05,1.2812346455158453e-05,8.371438451522351e-07,1.9033358283569648e-05,2.7402465883032334e-07,-5.154874754497071e-06,1.460476736524595e-05,2.235946115527364e-05,5.5297406780391305e-06,-6.344248922263218e-06,-1.2265202064158415e-05,4.411410992607598e-09,-2.9406030905948575e-06,-2.805114831364888e-06,1.2586536987611952e-05,2.195048781446773e-05,2.079572651326583e-06,-2.3636905828597964e-05,-3.1397079042516846e-05,-2.941775176505655e-05,-1.5731077138220347e-05,1.2243206390253209e-06,1.7572422971179725e-05,1.359628801602197e-05,4.681817293026536e-06,-9.305455461724278e-06
92500.0,3.320012297739819e-05,2.8432215168049615e-05,4.525814612461534e-05,2.95603383948293e-05,1.544885687530321e-05,1.1374686655795364e-05,3.025261942574693e-06,2.2848386237059383e-05,2.8476868482237193e-05,4.4770305365827385e-05,6.43395203000903e-05,2.6233610253348286e-05,1.9092054911719265e-06,9.18105336900394e-06,1.3590504179902565e-05,3.598669266425906e-05,2.2396965687511165e-05,5.928591525032173e-05,7.942395797391598e-05,3.749686464674192e-05,1.7950470556511717e-05,1.6656597708451985e-05,3.418184980258227e-05,3.330487357175307e-05,1.8694605301572267e-05,4.8734174652879335e-05,6.430047423752911e-05,3.576858541275548e-05,1.0570250133028499e-05,1.4472293940193198e-05,3.7627906346832584e-05,3.6184487673027745e-05,4.098437029829928e-05,3.6935515809041236e-05,5.805037485836949e-05,4.090663966340703e-05,2.2463912177466518e-05,3.508837994946924e-05,3.775280445967025e-05,3.5559131417066956e-05,2.962850133451472e-05,3.197712017358991e-05,4.095183924211938e-05,1.9520489102754638e-05,1.7933101255188173e-05,5.727892748642936e-06,1.9992394431030735e-05,7.2651875289108696e-06,-6.890512111260244e-06,1.6200942928471666e-05,1.910753656205202e-05,9.257043539288231e-06,2.8814641282623182e-06,-7.977548892529512e-06,8.903034443274248e-06,1.0817917889146228e-06,5.772379031916466e-07,9.751337394916324e-06,1.5226093274077016e-05,2.830659290473544e-06,-1.0007949954053004e-05,-1.0356026893078934e-05,-1.7602453386898048e-05,-4.837571028618959e-06,2.9521370881939646e-06,1.3416419347297428e-05,5.566938826491462e-06,-1.6748311802489407e-06,-1.3455486701624722e-05
95000.0,3.128966142260843e-05,3.1218320452922354e-05,3.4213331842401925e-05,1.8797926901859655e-05,1.1074840537397006e-05,5.4130266433118384e-06,-2.6958841950929863e-06,1.2273359528426965e-05,2.0273306000132206e-05,3.641427750526767e-05,5.538581262557371e-05,1.6667636139615348e-05,-1.1905526255239916e-06,3.869619064097802e-06,-7.111279662916734e-06,1.5704491320507368e-05,1.4445424698969174e-05,4.9248253616479346e-05,6.81030612709134e-05,2.9231261693323538e-05,5.090913435430076e-06,-1.0096589461992533e-06,1.6304527279907845e-05,1.9416415448335908e-05,1.7669889105231418e-05,4.252543601944632e-05,5.114997873893456e-05,2.724445319829383e-05,6.801520447466447e-06,3.372940195238178e-06,1.683936163887022e-05,2.4621468119333092e-05,3.790685473543803e-05,3.6182881189001894e-05,5.140940571464565e-05,3.6528334123244155e-05,1.9906788069516022e-05,2.620926970962439e-05,2.753768904455446e-05,3.0388759535890773e-05,2.8608958231064857e-05,3.3089140971169614e-05,3.928476228308456e-05,2.3704026417299916e-05,2.2272818718167524e-05,1.0219320349984861e-05,1.6185017241719295e-05,1.364137034620796e-05,1.152290228067996e-05,2.901487711379712e-05,2.9768076254588324e-05,1.8455842991503793e-05,8.351203319767659e-06,-3.0109973713781265e-06,1.123624289016236e-05,8.949483259595938e-06,5.128093230601089e-06,1.351083126830521e-05,2.0665853885201576e-05,1.435459382450704e-05,7.93711850929025e-07,-5.1359767268787045e-06,-1.0575630829982497e-05,-1.7311427086568522e-06,-6.3981377027288045e-06,4.7946366812094265e-06,6.778503578301687e-06,7.230313478512073e-06,-7.926460613370022e-06
97500.0,2.492277076054655e-05,2.4101811874641983e-05,2.281312468959892e-05,9.358681099229839e-06,1.3120714911493298e-05,3.472039147828295e-06,-1.2488418480220691e-05,8.14516685210534e-07,1.3444441712365486e-05,2.8697500132391078e-05,4.812476213141716e-05,8.574355923842937e-06,-4.720770768606122e-06,-2.4517891751638096e-06,-2.4012311072222885e-05,-7.691781116608362e-06,6.750396468584537e-06,3.650340962206344e-05,5.212398297688748e-05,2.430460039483766e-05,-7.839638214760993e-06,-1.956324950326337e-05,-8.508769988535294e-06,-7.329198019400286e-06,1.5282623659875974e-05,4.4185224935352237e-05,4.004852850585187e-05,1.5971245252697132e-05,5.253881503281797e-06,-5.44812270683177e-06,-1.0920876088340442e-05,4.402786724194739e-06,3.496247268591505e-05,4.3399495465253456e-05,4.387227722495953e-05,2.5621804308797716e-05,1.3123090689453693e-05,1.2450663365370379e-05,1.06908942321136e-05,2.0471457477597126e-05,2.6867472577794428e-05,3.6001844263386276e-05,4.446907622704808e-05,3.087355503655459e-05,2.107417814953742e-05,7.608140312385221e-06,1.1603188135193998e-05,1.779299796339562e-05,2.4528869374401827e-05,3.9784862181852114e-05,3.888713511900994e-05,2.4900347390131752e-05,1.0199152189131653e-05,8.924597738401175e-07,9.939975120779303e-06,1.3858840957768363e-05,1.1285052604970233e-05,2.2410063597076702e-05,2.5721210686714267e-05,1.8755788741064926e-05,2.649914121207409e-06,-3.869610721612957e-06,-3.334275514649056e-06,3.43174569363468e-06,-2.688087106153081e-07,7.663621640443104e-06,1.5408545015419282e-05,1.5289206886080047e-05,-4.231397209631913e-06
100000.0,5.082674378493726e-06,9.31023613260842e-06,2.0344028756350942e-05,1.110076577529165e-05,1.2529775845517729e-05,3.630399864949812e-06,-1.0484784424497715e-05,-2.299656100652962e-06,1.2791280266469875e-05,2.952368683598468e-05,4.724900468214427e-05,8.43152781813041e-06,-2.8284599532224423e-06,-2.5615978594224515e-06,-2.3114182862223908e-05,-1.4919739387007311e-05,6.071662723698577e-06,3.2493500869022786e-05,4.199288294833062e-05,2.0068957642212343e-05,-1.2464238011650895e-05,-2.5365835984686297e-05,-1.9571861584960003e-05,-1.568772176758903e-05,1.5084985591693115e-05,4.3485559244279346e-05,3.607595852928174e-05,1.22845433135386e-05,1.0069030760658515e-06,-8.937088046056768e-06,-1.7875623201536174e-05,7.862283701680944e-07,3.0249585335247656e-05,4.141858919751505e-05,4.1628098390310366e-05,2.5575587090887507e-05,1.0062335586050359e-05,9.2199394499621e-06,8.008834127902663e-06,1.5782274235655925e-05,2.328857878495134e-05,3.3360352930918315e-05,4.261310302011123e-05,2.9854483620194424e-05,1.626579616382809e-05,4.506345249162839e-06,6.602018932311961e-06,1.3300453051660203e-05,2.1436914769003926e-05,3.578121014419609e-05,3.6655114758213525e-05,2.1827452459991606e-05,6.482102170684154e-06,1.972131511091352e-06,1.2628088554978407e-05,1.635384978863628e-05,1.4738718296119108e-05,2.8116260332142528e-05,3.004346224920522e-05,1.9348256477854713e-05,2.539859644027354e-06,-1.2039948558282622e-06,3.6681012592740013e-06,8.629507445472201e-06,2.1642338371786246e-06,1.6721976764021406e-05,2.686371127205305e-05,2.0816532588330427e-05,-1.4499881733526637e-06
