,2024-02-14 09:00:00,2024-02-14 12:00:00,2024-02-14 15:00:00,2024-02-14 18:00:00,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
10000.0,6.405229e-05,3.435057e-05,-1.27890335e-05,3.025293e-06,6.2168688e-06,-1.1789181e-05,-3.2807835e-05,-2.7096396e-05,-2.9740502e-05,-1.7814413e-05,-2.1019241e-05,-1.41554665e-05,1.3999571e-05,4.186847e-05,1.0079562e-05,-1.9025305e-05,-3.266468e-05,-2.4392162e-05,-2.4943327e-05,6.453586e-06,2.7541575e-05,3.339969e-05,3.8439607e-06,1.0291108e-05,9.223359e-06,1.2672098e-05,1.5908883e-05,1.0393618e-05,1.2825102e-06,-1.4788465e-05,-1.5288411e-05,7.951803e-06,7.677887e-06,-5.5757837e-06,-1.3466232e-05,3.2375905e-05,5.3138876e-05,1.9170322e-05,-1.462994e-05,-1.9770685e-05,-1.4032786e-05,-1.8182789e-05,-1.2253016e-05,2.012071e-05,5.665635e-05,3.3520002e-05,-1.3098627e-05,-3.792859e-05,-3.6295784e-05,-5.6998542e-06,2.1908652e-05,2.3680268e-05,1.8347484e-05,9.464665e-06,-1.9524246e-05,-5.280563e-05,-4.3782864e-05,-7.839433e-06,2.466144e-06,-1.15173094e-07,2.5667474e-05,2.6638083e-05,-3.561076e-05,-4.3975415e-05,1.9586801e-05,2.2406415e-05,-1.4703808e-05,1.5716141e-06,2.7300635e-05
12500.0,-2.0134159e-05,1.46208395e-05,2.8428589e-05,2.6630994e-05,3.6616173e-05,2.2440181e-05,1.879626e-05,-1.4667773e-07,-1.6793652e-05,-2.4372835e-05,-2.2914057e-05,4.1223702e-06,1.700558e-05,2.3312366e-05,1.8457089e-05,-9.68913e-07,-1.11744896e-07,-8.416203e-06,-1.7584196e-05,3.392502e-06,1.6652131e-05,1.0908266e-05,9.155598e-06,1.40717075e-05,2.0785117e-05,1.9764004e-05,4.62717e-06,1.0095253e-05,1.35552245e-05,-7.264572e-07,-2.2294995e-05,-2.1994649e-05,-3.950972e-06,-2.7216488e-06,-5.9316917e-06,1.40094035e-05,3.842903e-05,2.7241562e-05,1.1840514e-05,-6.2320673e-06,6.386127e-07,-1.329075e-05,-4.0387327e-05,-2.0932088e-05,1.9615009e-05,5.2372005e-05,5.5863668e-05,-1.1297915e-06,-2.7872811e-05,-1.4125712e-05,5.0440453e-06,1.4196511e-05,4.78499e-06,6.5965532e-06,-4.542771e-06,-4.3298052e-05,-7.296115e-05,-4.3077704e-05,-1.17446925e-05,1.6496228e-05,3.6858313e-05,5.221529e-05,5.059547e-06,-2.1093216e-05,1.0642312e-05,1.8901808e-05,-2.0334466e-05,-1.9821502e-05,-5.920663e-06
15000.0,5.3461157e-05,4.72015e-05,5.2936633e-05,3.943347e-05,5.4241656e-05,3.878123e-05,7.1421346e-05,4.39767e-05,1.4232972e-05,1.4588322e-05,1.1281361e-05,1.2296445e-05,1.445951e-07,6.3997604e-06,1.32215255e-05,-2.2643057e-06,-7.382318e-06,-1.9759651e-05,-2.0463189e-05,-1.0566512e-05,3.201544e-05,1.19601045e-05,-5.9752297e-06,-1.1740059e-05,1.1852913e-05,1.2419857e-05,-1.4852085e-05,-4.0866203e-06,2.7965809e-05,1.8891968e-05,-2.6165404e-05,-2.8285109e-05,-2.3394459e-07,-4.699884e-06,-1.6782606e-05,-5.8708197e-06,7.950585e-06,3.6309437e-05,3.5537352e-05,-1.1952862e-05,-1.5942636e-05,-3.3184813e-05,-5.077474e-05,-3.986962e-05,-1.2201444e-05,2.030049e-05,7.45198e-05,4.559121e-05,1.7541463e-05,9.167343e-06,9.90588e-06,1.0543389e-05,-1.4270112e-05,-4.1793446e-05,-3.66022e-05,-4.2642616e-05,-5.561508e-05,-4.3611835e-05,-3.9169197e-05,5.2973865e-06,3.4217057e-05,5.488148e-05,2.7477958e-05,-2.327894e-05,-2.1866968e-05,6.562097e-06,-1.9772184e-05,-3.3105178e-05,-2.9973737e-05
17500.0,5.666503e-05,5.1696734e-05,2.5500845e-05,1.8521483e-06,-5.0328736e-06,-3.5247745e-06,3.8588205e-05,3.9148796e-05,1.2971438e-05,7.4452264e-06,3.0449867e-06,-4.414965e-06,-3.6664364e-06,-4.0597118e-07,8.688775e-07,-2.7278275e-06,-4.5941324e-06,-7.3742503e-06,-2.2851544e-05,-2.0742244e-05,-9.535797e-06,-1.8656925e-05,-2.2420114e-05,-3.058123e-05,-1.7823531e-06,2.2588296e-05,1.2208231e-05,5.6728395e-06,7.967905e-06,1.4294504e-05,6.9137545e-06,-1.1954607e-05,3.6362208e-06,1.4033071e-05,5.4465386e-06,8.813205e-06,-1.9732267e-06,5.5799073e-06,1.8854054e-05,-1.1759436e-05,-1.4640127e-05,9.101651e-06,6.8662216e-06,8.205968e-06,1.6745003e-05,3.4804639e-06,1.4890036e-05,1.8615583e-05,5.0505478e-06,-2.9872544e-06,1.05689105e-05,9.554821e-06,-2.3678444e-05,-4.5612305e-05,-3.0267502e-05,-2.5147854e-05,-2.1826541e-05,-3.7101563e-06,1.2339643e-05,1.7338645e-05,2.2550357e-05,2.4458026e-05,9.981024e-06,-1.7390073e-05,-3.807074e-05,6.052971e-06,1.9279843e-05,7.6288734e-06,1.048155e-05
20000.0,2.6427251e-06,2.8693166e-06,-5.923606e-07,-6.713813e-06,-2.0815653e-05,-2.3323526e-05,-1.1160249e-05,7.4565887e-06,6.894864e-07,4.110798e-06,2.6016899e-06,-5.613249e-06,-1.7106655e-05,-2.5633795e-05,-9.024532e-06,-4.433427e-06,-2.3164597e-05,-1.3523015e-05,-5.970065e-06,1.050168e-05,2.919714e-06,-1.9844058e-05,-2.4630295e-05,-2.6563148e-05,-1.8002076e-05,8.2961815e-06,2.2431657e-05,1.8662196e-05,1.8922923e-06,-6.272724e-07,1.6088527e-05,-5.4310595e-07,1.514513e-07,2.2116219e-05,2.910706e-05,2.7405062e-05,5.3599247e-06,-1.9882811e-05,-3.0145118e-05,-2.6983334e-05,6.7720744e-06,2.6859521e-05,1.4602269e-05,2.0094945e-05,7.4077093e-06,-1.9304533e-05,-2.1552076e-05,-9.365147e-06,-1.6721573e-05,-1.6321208e-05,1.0315555e-05,2.02056e-05,-5.994983e-06,-1.6119173e-05,9.642574e-06,4.045824e-06,-4.928623e-06,1.960408e-05,5.1193638e-05,3.4301192e-05,-5.6641225e-06,-2.4654626e-05,-1.6419617e-05,-1.9956055e-05,-9.619872e-06,2.16301e-05,4.498981e-05,3.559223e-05,3.6630398e-05
22500.0,-2.715927e-05,-2.0258616e-05,-8.315337e-06,-1.85095e-05,-3.9630093e-05,-4.02299e-05,-3.274339e-05,-1.6715108e-05,-9.012607e-06,5.19195e-06,1.0928081e-05,-1.345516e-06,-1.8529554e-05,-2.9995655e-05,-1.9521422e-05,-1.530043e-05,-1.7771703e-05,-3.218382e-06,2.3936311e-06,1.3441701e-05,1.202866e-05,-4.017357e-06,-1.9468824e-05,-2.3357015e-05,-2.4828329e-05,-4.1646554e-06,2.0078727e-05,1.6359267e-05,1.0003807e-05,3.4306745e-06,5.3115373e-06,-2.9809703e-06,4.0793418e-07,2.2070235e-05,2.6807715e-05,1.8311797e-05,1.6688264e-05,4.355021e-06,-2.4325203e-05,-2.8396793e-05,-5.671387e-07,3.372259e-05,2.7666516e-05,1.3551681e-05,-2.3658686e-05,-3.087102e-05,-3.3317665e-05,-2.6219353e-05,-1.8384953e-05,-5.461628e-06,5.685783e-06,6.923128e-06,1.3373848e-06,4.660305e-07,1.1568076e-05,1.6644173e-05,1.89224e-05,3.1516716e-05,5.917582e-05,4.3753316e-05,-3.5665837e-06,-3.572131e-05,-3.265691e-05,-2.5158892e-05,-7.3841e-06,2.8920596e-05,5.2840085e-05,3.3639568e-05,2.6518574e-05
25000.0,-7.0739516e-05,-3.494779e-05,-6.800235e-06,-3.7764483e-05,-5.3428124e-05,-4.6197867e-05,-4.299204e-05,-3.6714322e-05,-1.6430458e-05,2.0959346e-06,1.2631498e-05,6.325496e-06,-1.1188999e-05,-2.510926e-05,-2.722003e-05,-2.281788e-05,-8.327181e-06,8.67417e-06,8.959087e-06,1.6433654e-05,8.575247e-06,-7.4429477e-06,-1.7550692e-05,-2.2324537e-05,-2.3733626e-05,-7.317556e-06,1.66621e-05,1.2830702e-05,6.331126e-06,-1.6786953e-06,-3.8226804e-06,-3.4345464e-06,-4.732196e-06,1.622265e-05,3.1972642e-05,1.789816e-05,1.5633657e-05,7.5971884e-06,-1.3289929e-05,-1.7950144e-05,6.0866146e-06,3.7588445e-05,3.4432655e-05,1.7869732e-05,-3.0514379e-05,-4.3424574e-05,-4.1315645e-05,-3.079253e-05,-2.1109257e-05,-8.193942e-06,4.840037e-06,7.5542016e-06,6.8988393e-06,7.3073315e-06,6.9962625e-06,8.687348e-06,3.230412e-05,4.6658413e-05,5.329269e-05,3.2922973e-05,-9.929979e-06,-3.7786314e-05,-3.4600154e-05,-1.5345537e-05,5.6909585e-06,3.0701758e-05,3.8766593e-05,1.6375197e-05,2.244643e-06
30000.0,-0.00010270454,-5.2233663e-05,-2.2999397e-05,-5.116972e-05,-4.723739e-05,-4.6524336e-05,-5.8225865e-05,-4.341219e-05,-2.2789174e-05,-3.0986648e-06,1.2748552e-05,7.3818765e-06,-5.611382e-06,-1.5275351e-05,-2.2599019e-05,-2.1649794e-05,-6.2963463e-06,1.7962828e-05,1.2637771e-05,1.1984276e-05,2.1900807e-06,-1.0881271e-05,-5.7681004e-06,-2.1026012e-06,-1.2890215e-05,-9.292006e-06,9.18704e-06,6.9419857e-06,3.9333872e-06,2.414268e-07,-9.8279215e-06,-7.8944895e-06,-1.3287024e-07,1.09699195e-05,2.0222838e-05,9.252262e-06,6.0844827e-06,-4.7361978e-06,-5.2555893e-06,2.997425e-06,3.810721e-05,4.9365513e-05,3.278852e-05,1.5675989e-05,-2.8146358e-05,-3.9654857e-05,-4.1541523e-05,-3.657896e-05,-2.0047743e-05,-8.219564e-06,-4.8553267e-07,8.56613e-07,3.045964e-06,1.1002911e-05,1.0186902e-05,6.184989e-06,2.3878592e-05,2.930926e-05,2.7570668e-05,1.64589e-05,-9.945535e-06,-2.0812166e-05,-1.07215255e-05,-7.6845413e-07,2.010628e-05,4.1969295e-05,3.187957e-05,1.0222577e-05,-1.3197139e-06
35000.0,-8.45482e-05,-4.5645113e-05,-3.90434e-05,-5.691162e-05,-4.211208e-05,-3.2755855e-05,-4.0347502e-05,-3.2150274e-05,-1.9161458e-05,-1.9467147e-06,7.347195e-06,-5.996814e-06,-1.01602245e-05,-1.0922751e-05,-2.1646274e-05,-1.722332e-05,-1.98543e-06,1.26517925e-05,4.0498526e-06,3.7310795e-06,6.7088445e-06,-1.9299052e-06,-2.6952234e-06,4.340743e-06,-8.79187e-06,-6.767198e-06,1.1843054e-05,1.1267952e-05,1.2864695e-05,8.500401e-06,-1.5333535e-05,-7.822515e-06,5.289265e-06,1.47129995e-05,2.1143676e-05,1.4810828e-05,1.548868e-05,5.843299e-06,-2.3554537e-06,9.859339e-06,2.6321382e-05,3.26148e-05,3.0091896e-05,2.025359e-05,-1.0502992e-05,-3.451085e-05,-3.9487873e-05,-2.392054e-05,-6.6678076e-06,-8.835774e-06,-8.514403e-06,-1.9505762e-06,-2.376595e-06,-4.371334e-06,-1.1642788e-06,1.0518289e-05,2.4889268e-05,2.2638233e-05,1.1518179e-05,1.5299884e-05,-2.9149405e-06,-1.9129771e-05,-1.1053519e-05,1.5700898e-06,1.9103318e-05,4.1827992e-05,3.2864053e-05,1.8271316e-05,8.831371e-06
40000.0,-4.7591457e-05,-4.070973e-05,-4.2153766e-05,-2.5281419e-05,-2.2188862e-05,-1.299112e-05,-1.7816223e-05,-1.7527136e-05,-1.8605711e-05,-9.546986e-06,2.288041e-07,-1.0964752e-05,-1.0612586e-05,-1.0302164e-05,-8.099621e-06,1.638752e-08,-4.480304e-06,-3.671778e-06,-8.6488495e-07,2.638087e-06,7.051036e-06,5.7646166e-06,3.90161e-06,-1.3386242e-06,-2.952928e-06,-4.2821273e-07,4.077122e-06,7.421593e-06,7.706435e-06,3.976505e-06,-1.5552168e-05,-6.5380855e-06,5.855386e-06,1.28338115e-05,1.6012626e-05,1.3907124e-05,1.258583e-05,2.658686e-06,-2.2889953e-06,1.0583993e-05,1.4836492e-05,2.0141953e-05,2.3254945e-05,2.6279527e-05,1.3104776e-05,-1.4211026e-05,-2.7877137e-05,-2.1746913e-05,-7.632573e-06,-7.92259e-06,3.6540752e-07,5.8368228e-06,3.6310998e-06,-1.072728e-06,-8.062786e-06,-1.9267061e-07,1.3717705e-05,1.7308841e-05,1.2448566e-05,1.46728e-05,1.2837374e-06,-1.7068247e-05,-1.8773066e-05,-8.451657e-06,6.638534e-06,2.8933015e-05,3.2944765e-05,2.2512864e-05,1.2287702e-05
45000.0,-2.0116502e-05,-2.7596414e-05,-3.121043e-05,-8.8129555e-06,-1.6130565e-06,5.393839e-06,4.7314634e-06,-7.311571e-06,-1.043181e-05,-5.49458e-06,9.83214e-07,-5.264385e-06,1.2056835e-06,-8.878123e-06,-9.396251e-06,-1.3022452e-06,-1.0634253e-05,-8.476844e-06,1.1016681e-06,4.054209e-06,9.2385535e-06,9.750538e-06,1.4927353e-05,4.910911e-07,3.5579012e-06,2.68595e-06,-1.8073022e-06,4.3820314e-06,6.386391e-06,6.365535e-06,-1.3499651e-05,-1.4864746e-05,-3.0785764e-06,6.5643057e-06,1.0863138e-05,-4.4450053e-07,-4.736206e-06,-6.555321e-06,-2.8977158e-06,2.2913325e-06,-3.7030602e-06,7.880437e-06,1.9063978e-05,3.0491723e-05,2.5683354e-05,-5.009333e-06,-2.0881818e-05,-1.0169528e-05,-2.5292477e-06,-6.8741133e-06,-1.3310072e-06,4.734347e-06,8.129141e-06,3.1263123e-06,-2.7919893e-06,1.8612421e-06,6.219145e-06,1.1312018e-05,1.1926642e-05,9.149274e-06,2.3505422e-06,-1.0265479e-05,-1.5387714e-05,-8.362892e-06,-1.1027286e-05,6.889095e-06,2.7468506e-05,2.0819898e-05,1.1220579e-05
50000.0,-1.3572921e-05,-1.3321682e-05,8.0227056e-07,4.1292874e-06,8.723402e-06,1.566833e-05,1.7712087e-05,1.3234019e-06,5.4808947e-06,8.799372e-07,4.9763094e-07,4.823689e-06,1.3832991e-05,5.742264e-06,-6.1595197e-06,-1.2917301e-06,-1.8446333e-05,-1.3684855e-05,3.78773e-06,3.5683781e-06,7.2374755e-06,5.00533e-06,1.2006476e-05,-3.264389e-07,-2.5788866e-06,-8.652787e-07,1.3563186e-06,5.858039e-06,5.33766e-06,8.132572e-06,-1.0805719e-05,-1.7958497e-05,-8.315651e-06,-2.4620645e-06,9.4913785e-06,6.8257856e-07,-1.0903321e-05,-1.7061104e-05,-9.751425e-06,-6.621195e-06,-4.2899824e-06,3.6839215e-06,1.5413285e-05,3.445326e-05,3.2309257e-05,9.631617e-07,-1.3972497e-05,6.232619e-06,1.4955921e-05,7.6715673e-07,2.723883e-06,1.1197895e-05,1.01180485e-05,-9.525279e-07,-1.0502037e-05,-5.710125e-06,4.000843e-06,1.2836802e-05,1.0121983e-05,3.8681155e-06,-3.86029e-06,-1.4936805e-05,-1.3362543e-05,-7.60269e-06,-2.4289006e-05,-1.0392483e-05,1.8356082e-05,1.6746983e-05,9.704512e-06
55000.0,7.0445117e-06,6.689434e-06,1.8708815e-05,1.13463975e-05,2.1661976e-05,2.3964902e-05,1.4664541e-05,9.692741e-06,9.697461e-06,4.1975005e-07,-1.6099037e-07,1.2576104e-05,1.936976e-05,1.3237878e-05,-4.874921e-07,-2.6316332e-06,-1.9546449e-05,-1.4253652e-05,1.8238238e-06,6.6527186e-06,7.702638e-06,5.966648e-06,3.9402994e-06,-5.678447e-07,-1.2176246e-05,-8.053141e-06,7.972379e-06,1.137747e-05,2.2665326e-06,3.4911095e-06,-7.638609e-06,-1.13000815e-05,-1.2690409e-05,-8.095266e-06,9.44783e-06,8.374981e-06,-7.520221e-06,-1.6953889e-05,-1.4065702e-05,-1.4163576e-05,-6.70507e-06,3.2402154e-06,1.8064702e-05,3.252635e-05,2.7534135e-05,6.26542e-06,-9.141109e-06,9.565703e-06,2.435354e-05,5.437578e-06,5.9060885e-06,2.1073698e-05,1.9798716e-05,4.086673e-06,-1.3305569e-05,-1.4879604e-05,-2.1252579e-06,1.1952677e-05,1.0877142e-05,6.327713e-06,-1.6935321e-06,-2.155389e-05,-2.0066278e-05,-1.0045105e-05,-2.028126e-05,-1.08045315e-05,1.1889494e-05,1.2666197e-05,1.0011088e-05
60000.0,4.7935595e-05,3.3049106e-05,2.8761928e-05,1.332717e-05,3.1052743e-05,2.337556e-05,2.016388e-06,1.0937293e-05,1.693504e-05,8.454255e-06,4.797606e-07,1.1261301e-05,1.7009572e-05,1.0697088e-05,-1.0352508e-06,-5.888064e-06,-1.2761322e-05,-1.3074256e-05,-5.328372e-06,9.184096e-06,1.2473214e-05,2.5963043e-06,-4.998354e-06,-4.9691325e-06,-2.0797602e-06,2.763695e-06,3.996591e-06,8.412895e-06,8.640441e-06,4.9998166e-06,-1.4920393e-05,-2.0751424e-05,-1.972578e-05,-5.7081397e-06,1.1992495e-05,1.4275949e-05,-4.0054933e-06,-1.4375264e-05,-1.4168589e-05,-1.0358682e-05,2.9801013e-06,6.7576525e-06,1.7501e-05,4.0777883e-05,3.428769e-05,4.5925585e-06,-1.3712909e-05,3.6062495e-06,2.7776929e-05,1.086115e-05,8.362334e-06,2.6550671e-05,2.3418537e-05,6.142275e-06,-1.2409416e-05,-1.6593853e-05,-3.8402954e-06,9.11088e-06,4.8714273e-06,5.7540838e-06,5.8208605e-07,-1.5603524e-05,-1.2855887e-05,-7.3458114e-06,-1.5842053e-05,-8.889547e-06,4.9407986e-06,1.1052188e-05,1.354347e-05
65000.0,6.5711814e-05,4.453642e-05,2.1253385e-05,3.2967062e-06,2.615556e-05,1.883052e-05,-4.1892495e-06,4.3632535e-06,1.3690323e-05,7.660116e-06,-3.283418e-06,3.2915389e-06,1.3091381e-05,4.17047e-06,-1.1041399e-05,-1.2149485e-05,-1.010713e-05,-1.0042646e-05,-6.3008993e-06,7.2883076e-06,1.2251008e-05,-1.4586349e-06,-2.0061623e-05,-1.9331554e-05,1.673282e-05,2.699953e-05,2.9946655e-06,3.7313575e-06,1.5406042e-05,1.0469283e-05,-1.0629498e-05,-1.287479e-05,-1.6433441e-05,-7.940613e-06,9.9364825e-06,7.0229885e-06,-8.977983e-06,-1.0415268e-05,-7.107385e-06,-6.6357234e-06,1.5652387e-05,1.1928887e-05,1.22260535e-05,2.8995582e-05,2.5789137e-05,-1.6352998e-06,-1.6960552e-05,-2.582573e-06,2.1040558e-05,1.1280755e-05,5.2308405e-06,2.2058332e-05,2.414956e-05,1.103467e-05,-4.993098e-06,-1.3785393e-05,-1.2472856e-06,1.0679024e-05,3.52142e-06,7.5307526e-06,6.3686075e-06,-3.1924578e-06,-2.5484626e-06,-6.8134195e-06,-1.745336e-05,-5.64864e-06,5.097464e-06,1.47289575e-05,1.9600833e-05
70000.0,5.787638e-05,4.027366e-05,1.4167478e-05,-5.690223e-06,1.6873879e-05,1.1414765e-05,-5.7648704e-06,1.6063074e-06,8.615406e-06,-1.054727e-07,-3.7608052e-06,-7.7101976e-07,6.479739e-06,6.581682e-07,-9.30616e-06,-1.44231535e-05,-4.719304e-06,-3.7017996e-06,-4.4004637e-06,1.2081561e-05,1.4186737e-05,-5.702507e-06,-2.0474075e-05,-1.5108199e-05,6.7081833e-06,1.693695e-05,6.579468e-06,6.9610264e-06,1.1124613e-05,4.4125927e-06,-1.1635322e-05,-7.84377e-06,-1.8726255e-06,6.6349403e-06,1.676551e-05,1.170674e-05,-9.526835e-06,-1.7228545e-05,-5.695709e-06,-2.2831025e-06,6.4920505e-06,5.146806e-06,1.397451e-05,2.553278e-05,1.9229738e-05,-8.024747e-06,-1.5259857e-05,-8.883195e-06,1.4529788e-05,9.527426e-06,4.1325316e-06,1.527168e-05,1.946516e-05,1.1203247e-05,5.874986e-07,-7.954908e-06,9.124902e-06,1.8010394e-05,4.1624057e-06,8.770512e-06,1.230834e-05,3.6547767e-06,2.0364e-06,-1.1471774e-05,-7.565658e-06,-9.592014e-07,1.5825408e-06,1.2998828e-05,2.1770387e-05
75000.0,3.0646886e-05,2.2658738e-05,-3.2008602e-06,-8.5362235e-06,4.341756e-06,-3.9006063e-06,-1.1829613e-05,-2.8006616e-06,4.0989225e-06,-4.612931e-06,-2.6266496e-06,5.0469066e-06,7.741832e-06,-7.6043207e-06,-3.35748e-05,-1.9049661e-05,8.185975e-06,3.104858e-06,3.401455e-06,1.924338e-05,1.1191719e-05,-1.0555422e-05,-1.5102738e-05,-1.2001555e-05,-9.585303e-07,7.705161e-06,1.5291522e-05,1.224931e-05,8.485108e-06,-1.332149e-06,-1.6621161e-05,-6.3721254e-06,6.1129304e-06,1.759825e-05,1.8617175e-05,1.208436e-05,-7.691162e-06,-1.8557028e-05,-7.102371e-06,-1.9149602e-06,6.630684e-06,1.0107874e-05,1.739388e-05,2.1409112e-05,1.2713374e-05,-1.7632632e-05,-1.616868e-05,-5.1904526e-06,1.0968877e-05,8.020965e-06,1.7214508e-06,7.628969e-06,1.8971767e-05,1.1793543e-05,-3.7039101e-06,-7.0159963e-06,1.4516004e-05,2.0524232e-05,4.247994e-06,1.2019533e-05,2.2531056e-05,1.5402104e-05,5.5363694e-06,-1.2073302e-05,5.1711714e-07,6.935646e-06,4.9648725e-06,1.2673526e-05,1.6154514e-05
77500.0,1.2137003e-05,1.226349e-05,-1.0719691e-05,-1.3701115e-05,-4.9115715e-06,-1.2368459e-05,-1.736974e-05,-5.081461e-06,-2.2969602e-06,-7.1796044e-06,-7.7492143e-07,4.4109834e-06,1.6821564e-06,-2.1823354e-05,-3.475409e-05,-5.2079913e-06,1.7212202e-05,2.040983e-06,7.1036047e-06,2.0967464e-05,6.7654714e-06,-1.1876658e-05,-1.0174959e-05,-8.720613e-06,-3.3817714e-06,8.687926e-06,1.9369869e-05,1.2943972e-05,4.905066e-06,-5.2309356e-06,-1.6666063e-05,-4.068353e-06,9.394552e-06,2.2168439e-05,1.9301635e-05,1.3729973e-05,-6.720279e-06,-1.7627899e-05,-6.1114333e-06,-4.0693094e-06,9.483171e-06,1.4037825e-05,1.6668562e-05,1.9492236e-05,8.916623e-06,-1.8632209e-05,-1.5332987e-05,-6.3365596e-06,5.3205627e-06,5.0434855e-06,3.64505e-06,8.1226235e-06,1.5884067e-05,1.202724e-05,-2.0859347e-06,-6.0939756e-06,1.3239373e-05,1.9547295e-05,5.0145054e-06,1.4298605e-05,2.5127189e-05,1.9472014e-05,6.608431e-06,-8.8078095e-06,1.9942013e-06,1.1310738e-05,8.80512e-06,1.6956923e-05,2.0953032e-05
80000.0,-8.300413e-06,-8.7719064e-07,-1.3884515e-05,-1.771971e-05,-1.4267807e-05,-1.8972745e-05,-2.1706855e-05,-4.238485e-06,-7.917281e-06,-1.4448244e-05,-3.4607247e-06,7.7017194e-07,-1.1953851e-05,-3.6171336e-05,-1.1037498e-05,2.6557166e-06,1.1191415e-05,7.85776e-07,1.429594e-05,2.4261837e-05,3.7343182e-06,-1.2435257e-05,-7.882011e-06,-8.028661e-06,-3.927575e-06,9.433972e-06,2.3330542e-05,1.3614134e-05,-1.5430647e-06,-8.528468e-06,-1.387259e-05,-1.3978637e-06,1.0542491e-05,2.5144262e-05,2.3387249e-05,1.5617994e-05,-5.5121536e-06,-1.4811498e-05,-4.52662e-06,-4.3540504e-06,7.643528e-06,1.4732132e-05,1.89578e-05,2.0399923e-05,5.7224156e-06,-1.6297234e-05,-1.337058e-05,-8.910061e-06,2.5649624e-06,4.8439647e-06,6.4171036e-06,7.871455e-06,8.723257e-06,7.927114e-06,-1.4802506e-06,-7.086298e-06,1.1049237e-05,1.9974283e-05,8.376517e-06,1.6405826e-05,2.5287409e-05,2.0079966e-05,5.5996984e-06,-9.098819e-06,2.7681972e-06,1.7067301e-05,1.5470052e-05,2.1896793e-05,2.5044734e-05
82500.0,-5.2131916e-05,-1.5395413e-05,-1.9772531e-05,-1.9921574e-05,-1.760364e-05,-1.9173018e-05,-3.488594e-05,-3.5400786e-05,-1.6482234e-05,1.1624035e-06,9.024769e-06,4.46276e-06,-9.313835e-06,-2.3324264e-05,4.5044303e-06,5.691095e-06,3.9501874e-06,6.942063e-07,2.2667831e-05,2.6574433e-05,2.2822244e-06,-1.3570601e-05,-7.340649e-06,-7.3165115e-06,-2.8810516e-06,1.0240028e-05,2.434152e-05,1.3062444e-05,-7.612298e-06,-1.1847928e-05,-1.0477115e-05,1.1382994e-06,1.1479672e-05,2.6501857e-05,2.4759707e-05,1.5346197e-05,-2.7810904e-06,-9.230762e-06,-3.5322282e-06,-3.6152492e-06,3.0895399e-06,1.1656898e-05,2.17368e-05,2.2297641e-05,4.246843e-06,-1.2698755e-05,-1.2833292e-05,-9.813581e-06,3.463301e-06,8.184819e-06,7.759324e-06,6.5826825e-06,3.8389567e-06,4.5177035e-06,-4.3156356e-06,-1.0190899e-05,1.124554e-05,2.1728169e-05,1.1197096e-05,1.6619852e-05,1.8220182e-05,1.4194598e-05,4.3141767e-06,-1.0051459e-05,4.2023935e-06,1.7550126e-05,1.613152e-05,2.5706366e-05,3.0897547e-05
