,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2024-02-15 15:00:00,302873.1087101516,117347.63224543777,335617.2507352108,242284.87372009995,2.3957720199467807,0.076676972807842,-1.645006399664684,-0.5109605259823419,-0.4978417177708129,-0.03136213764809614,1.7263564128810072,1.0726016343641709,4.766046425813719,-0.055228181483054084,2.285572813513773,0.5982068604121944,-1.7139059023705043,-0.9082375068184195,5.255863524039208,-4.191027935533608,0.041931499270106636,-3.1148850148649325
2024-02-15 18:00:00,308734.95896339713,127385.2400869691,323500.2373199814,234203.01721934474,2.455764597463871,0.11950562937631737,-1.4071481010823197,-0.7094723856173692,-0.4752243476720581,0.042181657224199025,1.792200805105733,1.0722894982056546,2.8642533061134303,-0.15479798538692757,-1.147770288139296,0.6462075050139511,-0.5563241030647676,-0.5481935389161825,1.9027242863729508,-3.3971414045520523,-0.22495216720393457,-2.3181587525867875
2024-02-15 21:00:00,278081.2704863428,131305.7143537391,323600.6501090118,230443.8932795104,2.2580604840244503,0.08251990705540142,-1.2858244792011806,-0.7719293321588566,-0.7928534850729331,0.042764504266995886,2.3862833238725742,1.1536582531929924,1.7674176611260233,-0.9654350529235933,-2.132519961785575,-0.02049185620985588,0.24523133089326385,-0.13006997696794617,1.0009139143672097,-3.11328799780258,-0.9177055996911098,-1.7976233772032626
2024-02-16 00:00:00,262672.5277888287,126942.61599283622,328797.2340672759,231393.5057168371,2.397555358192104,-0.015314484691968434,-1.155733073074437,-0.32184705262969426,-0.5657068136523953,0.05464987615631579,2.3732249419797036,1.1080954614611558,1.6372274165603713,-0.5871484748141427,-1.7128270136209918,-0.39492033582469555,1.1939358534112263,0.2677574902337006,1.2351206735315392,-2.421111373686144,-0.7561027799187371,-1.674223991672198
2024-02-16 03:00:00,241084.20699212936,122775.43509992569,349389.6645426943,236227.45506855834,1.797993728308511,-0.018587671230496115,-1.1820042268618103,-0.006887054705335483,-0.22780303488435702,0.1257733796441404,2.298477887591633,0.9205155661826665,0.6305907764343073,-0.568900629436466,-1.6113728891490784,-0.5800734479387608,2.3145027058332737,0.6483362740776122,0.3958362028132935,-0.5999646832050602,-0.6941462110577405,-1.4472964642615291
2024-02-16 06:00:00,227866.8733832086,114413.02951735898,378790.4925132746,245397.56923691352,2.1391642539499753,-0.05236859464942212,-1.3167775099330987,-0.09404686672267543,-0.11721926753982839,0.20808616066725416,2.6847244378553325,0.8152605689649343,1.1320689734379683,-0.7661251421960175,-1.1059926666237232,-0.6052468035666634,1.675408517603638,0.9458453923874872,1.0980222602166585,-1.8317026642685712,-0.8550112363071709,-1.0921458197878704
2024-02-16 09:00:00,217194.76539305694,109702.10414288576,385578.48852293286,256657.71554412806,2.549949694525523,-0.11018859106264035,-1.2742758037876187,-0.5892232955933607,-0.21606886737669187,0.26066815846174707,2.953829309108959,0.9070385324266595,1.8662931553958844,-1.2590368880984075,-0.3882162096349809,-0.40709774154520817,-1.1506381773003576,1.3447575211091236,2.2676137612045935,-5.38014137714722,-1.1468006045376757,-0.24733351951179394
2024-02-16 12:00:00,219481.40325509303,105619.71829998249,353936.7078835869,274444.3316928706,2.7869197205055762,-0.15095144926694914,-1.3619260527318884,-0.9236723502175248,-0.1367094638947729,0.2853807356536767,3.265836700554525,0.8910055165491635,3.3305751784129294,-0.9402540930526699,2.0301532100439754,0.42986437304190717,-2.8755725334679356,1.263881696520191,4.802830945177376,-7.566402901796148,-0.6282372635623452,-0.0653775225433364
2024-02-16 15:00:00,261046.0747300068,118987.17460059095,323466.12180002546,283957.5601889642,2.938737192467325,-0.12317476330812718,-1.5357513824468603,-1.148839545117582,0.29572145787636417,0.29941027400566506,3.0922548904202687,0.45633780053662365,4.772805270792858,0.11266861654465887,2.749400975995067,1.332834878832516,-2.114927108946803,0.7448973488368884,5.269241947277901,-6.610167809387536,0.00775982301739625,-0.0983522890290136
2024-02-16 18:00:00,278868.4643365865,134408.95168276483,308254.28233033593,290534.1144277474,3.2540110577303905,-0.061701296895497165,-1.8572225942932548,-0.7062943982327977,0.6935510670515526,0.36516935320358046,3.18777802619649,0.18579643463947515,3.656697685173865,0.1478039033803252,0.06340280708217405,0.9107572870710174,-0.9237165811376002,0.7229549796929684,2.5621615008655145,-5.508283070771226,-0.09900516746986354,-0.6137696510069637
2024-02-16 21:00:00,262415.57536298176,138659.53200132493,303513.8436474533,299573.3877503323,2.8170186707540266,-0.03455777221637665,-2.1476435691010898,-1.0933351987318642,0.08644335708935066,0.16297279788035324,3.551507360037097,0.24301248130310293,2.2230084121572062,-1.1597943722476036,-1.6593132780407271,-0.13949840668254318,0.4238445117163388,1.2082076704942597,1.0367042634075723,-3.797037949973695,-1.361248631078384,-0.08911318117806877
2024-02-17 00:00:00,243027.29753090677,131395.7860984219,317409.32378340885,316631.4001104234,2.9616609827000877,-0.01885162114538239,-2.310430120053865,-0.7373235877794858,0.4025584562400483,-0.02255433466133857,3.6195817056013224,0.035108927875775464,1.7010021255891796,-1.0038328528860272,-2.0235659613393877,-0.5390271212202633,2.042765134455557,1.0057801560162678,0.5166849439752692,-2.228047433791988,-1.234944753193028,-0.6024353041338868
2024-02-17 03:00:00,218706.550598051,127016.54618296724,347637.5705516933,321298.2391202837,3.2461113863997344,0.06261786140517717,-2.225884314172591,-0.7152738990297516,0.323749858907165,-0.10369254527588957,3.0599568715053964,-0.40527986270175576,1.8418546749419349,-1.136310177168233,-1.911730219479607,-0.4026751235334106,3.088207933617391,0.45147420531703336,1.0732491694181394,-0.9919760101151489,-1.0768743386924498,-0.6538563471240502
2024-02-17 06:00:00,201733.92479014726,122698.00343010023,384114.6151495445,326383.2429452713,2.5305590691712525,0.07743392752488676,-2.1217253954367687,-0.31225292675473515,0.37543759025666545,-0.05303113334252783,3.0340530176718836,-0.1910263795024547,1.4075268022685254,-0.8219796867122189,-1.3150940457832458,-0.2555605700940234,2.0278448743279918,0.67574710235084,0.917461360656228,-1.4150418170783756,-0.5922162910311174,-0.9426989868287388
2024-02-17 09:00:00,190300.51920913288,121496.43786893634,391439.01983717794,335894.37653106183,2.4403008025409676,0.095504921668663,-1.974955070017076,-0.5265790851274996,0.11690054418387988,0.07994987931247807,3.1701688942167805,0.35576114290750693,1.9451481815944955,-1.264843489027107,0.062329787441356324,0.060985381167083685,-1.452219562299142,1.3898274220420286,2.481234967467107,-5.087734189039814,-0.6410485049415571,-0.41430970575505466
2024-02-17 12:00:00,203080.24819888055,124015.28766330924,352746.672603883,356403.5152613791,2.517214392887127,-0.03248111259812606,-1.5731606599717498,-0.4028115741109403,0.09492170743059647,0.1346066232984003,2.701488260881184,0.6351997594613117,3.200575406292796,-0.5531900167185352,2.8020697045093494,1.0606715584152213,-3.462046568856081,1.4286499079502606,5.191881277367754,-7.1075885626526425,0.5557344736040067,-0.37689893737186053
2024-02-17 15:00:00,250825.22482653483,144406.94353070512,316658.8139498866,366753.21454278746,2.9350452341163464,-0.0890527565025134,-1.2788483135920041,0.5098098658913748,0.3077639455160347,0.17840172766942347,2.322762054563855,1.02869992393097,4.84566681945204,1.658388558537486,2.6302157562064408,1.4984965834040438,-2.3826822715384064,1.0347869560674978,5.168444288304239,-6.361641246626604,1.9189574781285086,-1.782571147346851
2024-02-17 18:00:00,259892.90853293968,156382.8138648366,301280.73553865345,378754.9135124371,3.080466833958838,-0.08835462559989508,-0.6199019016775585,0.8379205089426409,0.4802998101733647,0.16010081381170038,1.68110373915159,1.8435334094756595,3.2931169899622925,1.1097084041553182,-0.733853592278504,0.17163459065428605,-0.4279332334166786,0.7998128516806147,1.7779588059070741,-4.569601904849549,0.9378089113851218,-2.501542968415244
2024-02-17 21:00:00,234973.98723331915,148114.2506888377,307415.45610808634,384029.17213908874,2.470875567835494,-0.09453354295974299,0.3133993124245885,0.5363958718126325,-0.1775055150864912,-0.005777582675075339,0.8113625746042764,2.4913766593409474,2.238796449693134,-0.3498976218551737,-1.6046792115113702,-1.2429630954820432,1.5809487909687974,0.032435589069454755,0.9491683284508721,-2.0146886638955617,-0.6062560980345925,-2.6819376296595365
2024-02-18 00:00:00,225231.83756429408,129534.81100242445,335429.22942357947,379455.5222363373,1.505795110770193,-0.15466258938884306,1.3413261523619138,0.8871449423683042,0.14377755023670805,0.07813352402625419,-0.20011900980329933,2.2887593532303416,1.186946734576143,-0.061834358104665255,-1.2545093000378795,-1.6882610804910803,3.2539270690093582,-1.521378532940847,-0.04715432889323762,0.6069248156805508,-0.7245870727601871,-3.3559566761775788
2024-02-18 03:00:00,207876.58635250095,111647.81135023036,377700.2807986885,351167.39582756645,1.4044334595409713,-0.1949969350351567,1.6280456314725733,0.4832681087488154,0.03420580900888786,0.4014278436015243,-0.6543377213502772,1.3843263939605737,0.535293348413881,-0.4330299669187271,-1.1942679234472382,-1.0967746746193883,3.8141101888158517,-2.528612284563343,-0.019037207950311434,1.4359688191525846,-0.8199374744369405,-2.7681611558001586
2024-02-18 06:00:00,199435.65041783373,105844.47803064567,417814.00950200186,324837.4968897691,1.2764671490537691,-0.2630747740508315,1.3998246021022218,0.33361123124726344,-0.20531625118490512,0.7205262280668191,-1.0277767301465428,1.3322466338522865,0.9034684144053495,-0.20024949277772805,-0.23223723724136544,-0.30985756983266144,1.8156185336404667,-1.7920920419700834,0.9864713889464773,0.16710351263101852,-0.4336977926013856,-2.0581253049674118
2024-02-18 09:00:00,202860.26202808745,104954.88784184487,416917.64112532255,312458.20772101264,0.9065467658041195,-0.3292670897142831,1.0262369108335767,0.32519997811370754,-0.5393518886684554,0.7302226881138387,-1.323626132317543,1.2265309479897366,1.7213125052162057,-0.11642908848399144,1.5109796226959737,0.11095767825866629,-1.32117721115689,-0.2985117659008473,2.6276111874542654,-1.9303347554770436,0.03520205797281828,-0.8240057811707148
2024-02-18 12:00:00,232072.81026806677,108241.16388103286,389276.58174101304,318389.6427463108,1.9278660442585498,-0.3662475249274623,0.6066484503025279,0.40291983259255376,-0.6909965450949725,0.5041920411831069,-2.202986071819995,1.3136720844694425,4.14055231595428,0.6834529847463375,3.7956483427635543,0.66769928782865,-2.022430355602957,0.4733649431271705,6.048263407189615,-2.353958778344039,0.9326746041655591,-0.6365785236322978
2024-02-18 15:00:00,284846.26623178023,119377.19245894371,373233.1454442987,322682.8904925595,2.221921674827058,-0.2584774742098715,0.6791963773836471,0.7526959688172511,-0.6266319706125217,0.4003568304053703,-3.161082063948001,1.5941316404137331,5.357278693168081,1.521357444065723,3.58994634240133,0.6199165758165536,-0.3227376729386904,0.6096255825231681,6.180022513631038,-0.06277366120139405,1.2307331884383061,-1.058005649324169
2024-02-18 18:00:00,309615.6512639355,121631.36191867042,382305.4480055373,331557.5553288112,2.3699157242852307,-0.1986714835834795,0.8868558578982082,1.4239695842570912,-0.8195018969955934,0.40573840449369625,-3.5177463973961802,1.7608207030816057,3.695770816084176,0.972610869334782,0.4181115545448901,-0.7073475705814511,0.9430975287267858,1.063304920888466,3.4088576922422344,1.2040723439395271,0.5095550927654233,-1.2346295085520227
2024-02-18 21:00:00,293877.47580994986,104098.48493438437,393604.05206479726,345650.2767837504,1.1379690006367444,-0.2156866944049544,0.8479050087178931,0.5347466422736599,-1.2021841134549947,0.17300403935493247,-3.3769137478556788,2.1455727593214076,0.9570986046888155,-0.04909441764984754,-1.7050311827294784,-1.2310120470313424,0.7174566444669472,1.7862104404379784,0.41943523695730633,2.1084963829679886,-0.6535827497076605,-0.04620395243919617
2024-02-19 00:00:00,272786.97771697876,95041.50170279342,397802.5115260234,370139.70084227156,1.8038644770618246,-0.1319137356525815,0.697801148838375,0.5300185526356228,-0.9554576977357373,0.08621073064905627,-2.687424146660918,1.806838705802552,0.9156275826648835,0.13525031112780594,-2.2287198553892624,-1.0183752215805517,1.72017860292695,1.5880765499490936,0.39868858375571803,1.9059371236876683,-0.4426536639414037,-0.05097955965070611
2024-02-19 03:00:00,245737.1269335418,82101.58014824445,430759.9098880194,379952.7302626508,1.2719999186078825,-0.06028920269715063,0.822840688779711,0.851301056949567,-0.9636883201741366,0.15991999371252907,-1.9259500677881176,1.6013226089713528,0.8216444410963999,0.1461149822403766,-1.6600640488728082,-0.7941051055745891,2.539871949307972,0.9693039637316192,0.5153349872120603,2.370981409708496,-0.04243483964040051,-0.6604790134095897
2024-02-19 06:00:00,236929.5942613261,77888.8314223823,452663.7456310756,391076.66645887453,0.9808061409534152,-0.04271997194311954,0.7796776510320251,0.9195725393429948,-0.9368900794565489,0.31199772049052443,-1.3885042240810108,1.913290830991036,1.3520654488488009,0.6527849585517759,-0.5684419233055423,-0.16756188974787586,0.44112371780056425,1.8466887017430713,1.3065343251613022,0.06914414989613471,0.48273290104771405,-0.20649701755893424
2024-02-19 09:00:00,233458.78139014207,78482.24332969033,440288.18219251157,419841.20622030116,1.437180332786692,-0.12477526200647847,0.6211950305099937,0.5574358240414294,-0.8905435790607797,0.3851901732060742,-0.43883573753429994,2.163523114125234,1.7817981592006311,0.4100455149318355,-0.011737096097703788,0.30534134887371017,-1.126051329848501,3.8607546856007953,2.19121155374329,-2.745590955610887,0.6023622617155439,1.760990777944126
2024-02-19 12:00:00,236676.0729856157,84484.20455805444,428341.03690634796,474468.9676678517,1.9918804040622384,-0.07760181539627775,0.47060886656345946,0.11089972800730363,-0.9320652744756652,0.410193698539931,-0.03839533728736,1.7768884190012293,2.8874315984787904,0.3279852575547701,0.971860606402266,0.7479381789546548,-0.11092341269539449,3.5841339934874363,3.8182044695438924,-2.535017346033732,0.5262460238183051,2.166954713042363
2024-02-19 15:00:00,254450.97048843102,94637.70799511088,437892.23647829104,497258.5004796298,3.8410260125438818,-0.21119475337045204,0.3140224199583992,0.5503233329825751,-0.9795237644194467,0.4055839539075509,-0.2402597404395026,1.0526375892143838,5.151199473227296,1.1641954279457047,0.814958668265313,0.5387764341424413,1.6517510251555063,1.5140314634771574,5.424313691858189,-2.2630376669072723,0.8947105665879174,0.22509296123859768
2024-02-19 18:00:00,254279.18022014646,96121.77553553117,464018.8590497069,507172.0472789583,3.1706524116313144,-0.20884813326864374,0.5447532614304397,-0.11018909909968852,-0.6419337146237583,0.3453945603834111,-0.8834718450623695,-0.1363275542885538,3.0350873596485983,0.15370116260178368,-0.9279600193810741,-0.07067227576498529,2.1580968525354223,0.20242385755866255,2.6757779736053546,-0.6738369754639622,-0.3174078019794412,0.9936937723773446
2024-02-19 21:00:00,234407.03406979982,93111.1868385872,484507.12849305617,501630.8558028969,2.681292574610073,-0.20542690777971648,0.9522864586065034,-1.1079805113164272,-0.4723557100490268,0.23344752954266168,-0.6650969912992806,-0.7970562719596489,1.4251360196240754,-1.1976992073258554,-1.7811503055680038,-0.4710067606935027,2.4820307489213453,0.12268517055048572,1.1670710713113794,-0.48645129299595036,-1.6070078937728751,2.9800084124330652
2024-02-20 00:00:00,215806.33361987758,85948.02950455151,517630.72322640795,509822.0469628488,1.8717250135935481,-0.2618512868634085,1.1850205898078627,-0.7076365940138091,-0.5319334678728419,0.16829242843933082,-0.8445271960613105,-1.300437769516725,0.7048297994202101,-0.5675974688599003,-1.4268392225527755,-0.5933907449770157,2.84446371502589,0.21691481741779878,0.714967972050206,0.6322453076857895,-1.207468480566747,3.410009770756196
2024-02-20 03:00:00,203587.30686265987,80293.94674708365,545947.5447376154,506316.21585912135,0.0433174865843456,-0.2579908609319001,1.4488098408555243,-0.5909879736030824,-0.6383322641246918,0.1630736238607449,-1.288666228324324,-1.7264661662342413,-0.410662518475332,-0.40530073504507474,-0.6325972994825645,-0.44890791045569534,2.0092238489824914,-0.7597444581967904,-0.2089384097054272,1.8057627498669455,-0.9449786469876225,3.006519522496058
2024-02-20 06:00:00,202142.2319510542,76251.61863870849,561029.9583644298,493411.56666579813,-0.7268857545151459,-0.17210847275504404,0.9631203357240815,-0.6663622629265445,-0.603786435642717,0.19643085642870398,-1.3969344885337134,-2.7848813025477974,-0.7978483655819963,-0.5050856705582112,-0.2824998855174636,-0.1960708785195722,-1.1323262522451303,-0.8437119677731648,-0.5777076771449368,0.02837365507964762,-0.8867555251197766,3.5706519334252587
2024-02-20 09:00:00,197485.30933548266,76058.8157710609,521489.2976891206,488092.037355221,0.758474614667764,-0.09149407232035055,-0.2732217874298634,-0.5103756608240341,-0.27370021580633813,0.17647671956571298,-0.5493011800900467,-3.6898860729428864,0.28672714920742826,-0.23852487146151213,-0.17550888562074962,0.26122370108886334,-3.9075029684351223,0.11148421686342637,0.7651718725330019,-3.843454615582977,-0.33413460698053316,4.038524163200483
2024-02-20 12:00:00,198351.240021646,81894.05058222794,476627.8942462311,495819.62575004814,2.6012516668990915,-0.037376691552566746,-1.0057251999357217,-0.555492845227881,0.6155620280797232,0.16312352440878305,-0.7277925856564047,-4.926679653425088,2.029717251751693,-0.21551403572835415,0.852485879242266,0.7014577289637122,-3.4546422414228033,-0.5699982338829431,2.8007988265090673,-4.32237612272977,0.02021805087961484,3.9064490648343044
2024-02-20 15:00:00,215899.0043271156,91210.30271667708,446869.025274388,475780.0755033494,3.195829317336573,0.09728344424806562,-1.263608676701459,0.5755709556216432,1.1537665951298375,-0.03338599115744163,-2.0686042690910678,-5.901730079854767,3.179875254331699,1.153619276820565,1.0714387843417865,0.696944660359638,-2.481746229567119,-2.6245701516610924,3.210784950796588,-2.3453626011111646,1.2086181628906572,1.437980295870572
2024-02-20 18:00:00,221494.31776342858,96948.05524599612,423022.17568758136,439128.91047416854,3.8472411211291853,0.1940745155395329,-1.6056601140053064,0.9098231307372613,1.7252879179404723,-0.34084790042940527,-2.449989216883115,-5.3364203227717635,2.460946611517498,0.7694378496527036,-0.5659268467827631,-0.0996420630384401,-2.690241434259768,-3.0967587553474543,1.7501008719454827,-2.4818332245005315,0.9569544525886936,-0.2758216773182589
2024-02-20 21:00:00,203674.98443660792,89058.03415504677,388759.81029437704,408890.0863878444,3.7492571478868073,0.13503639526624298,-1.5647100597138044,0.7094875946576383,1.5940397184321422,-0.5942107954775013,-2.0949435856856233,-3.614957244341578,1.83023335651491,0.1366558804590438,-1.331994217225447,-0.7304692954855785,-2.738521604990755,-2.116775305170487,0.958259607495461,-2.828125107478134,0.4381926993833182,-0.776015715200352
2024-02-21 00:00:00,192723.24267135892,81169.91846350762,363870.10901978106,393406.563882486,2.783021202159378,-0.037345530123224654,-1.159622161507807,0.7473414953523456,1.5690420537427507,-0.536434650112561,-1.6213419289481052,-2.7699536814903554,1.112461344592252,0.7510186010792611,-0.6092993391644969,-0.72855259520036,-1.5498700934310856,-1.4472978064190183,0.5673342791289055,-1.5519272051345512,0.5925690803877712,-0.5843077817888154
2024-02-21 03:00:00,190514.1187106548,73321.298098719,355282.6162762656,377628.4537691936,2.281998242935597,-0.12660691898994922,-0.5538277041613202,0.8342411486347705,1.1545880040188838,-0.3202285222117665,-1.012524181925634,-2.097753631610328,1.1250310922147682,0.7624740712820304,-0.09244735345568457,-0.47652735803609175,-1.0708756240818211,-1.4821083800022272,0.9083559664710794,-1.786521980930464,0.8045492318003944,-0.7724236011879904
2024-02-21 06:00:00,190726.37983671614,70876.92752992804,340739.1955396137,361393.0228744379,2.476233481200316,-0.03799251785426058,0.1219562665589193,1.0999721625027217,0.5624438497541006,-0.04771982663622455,-0.8729866252889555,-0.8343739612660962,1.6611475632127868,1.0083337045319183,-0.2750058624593604,-0.05427683988111042,-2.118909112534101,-1.1459493116917723,1.6007912511325948,-3.8441122350043804,1.1314076671120965,-1.2895912463694783
2024-02-21 09:00:00,184573.9920815326,72148.91835728701,309514.179445529,352875.94863665133,2.5852506136431384,0.0013087138368871598,0.5253563877311596,1.0970374425545242,0.1327996773206885,-0.03238187258799821,-0.7978466675306799,-0.00783657857695158,1.9023805211024278,0.9753580118393415,-0.32802467371425104,0.28996617701298455,-1.7817061547091295,-0.4702669572981109,2.125734976445086,-4.094466488552747,1.41807677831862,-1.0341114335445238
2024-02-21 12:00:00,183641.0468844883,77140.19695340851,302254.3425978965,351235.2565967987,2.171059599739244,0.11724017220409703,0.7137917526843338,1.4547050190042208,-0.22871036997222255,0.044549506708698165,-0.7507070210125012,-0.26449875613855833,2.8469001270712657,1.5417321654552454,1.0416372099977769,0.9265145161077257,0.8642582412741872,-0.6206836850553912,3.5586473519133404,-1.2698860901368896,2.2194298561991515,-1.0970981952367196
2024-02-21 15:00:00,207073.35581748458,92161.63190521389,328182.15745705145,339469.1810394549,2.1410435347197216,0.1950760080554263,1.077276301587713,1.8090258119117872,-0.38957328502463023,0.03983302958519855,-1.3968165764439897,-0.9422593594289517,4.108575089022618,2.707193791686958,1.6157287956493478,1.3708720621248291,2.43920941215942,-1.2977905806117283,4.3414216234491265,0.617706152295975,2.9449888363959915,-1.0872807315068507
2024-02-21 18:00:00,218540.78887051422,106751.03349530482,354941.26590054,323202.9800555854,1.9928196665227647,0.2930533102036713,1.0885152783163141,1.9391753675942933,-0.25302279767315217,0.032046761342614055,-1.8876612489814342,-1.1726356516099892,2.931245122423263,2.1627161302085005,-0.08341405015328039,0.5763639451144789,1.3350752604694545,-1.4044694692847406,2.4554817242463076,0.14140156461180986,2.190439241162487,-1.0824939069527306
2024-02-21 21:00:00,205271.61233417373,104611.09311968663,357019.78308319167,309132.6405029045,2.111812316608128,0.22753704077276238,0.9339734285557565,0.9674617897000981,-0.2924398443531692,-0.14658688463077107,-1.834392508716089,-0.8852424007948847,1.6922450909855808,0.5067991301048871,-1.5769570265442936,-0.34615858840405256,0.5516260433824586,-1.042479498043106,1.0548321751897662,-0.659767193065337,0.5403530451540542,-0.1907254583925626
2024-02-22 00:00:00,184478.51709715748,99274.00798577728,366856.3884376011,300685.4228978543,1.867301650723492,0.18953208619863324,0.8144793597673324,1.079611325242017,-0.35169396450083124,-0.2628006094305756,-1.6334043009977108,-0.5384746149752699,1.0734495371760175,0.6031425244545625,-1.7812454752002265,-0.675703468399708,1.3972117574158647,-0.8416984065353447,0.6272822262227301,0.3488350479227509,0.47717638007425134,-0.5683557570347595
2024-02-22 03:00:00,166796.71006984884,90015.89820225294,387199.55704337434,290951.95492174104,1.357857851118017,0.20322069260190376,0.8668155995050167,1.1050823963408045,-0.24939156187304443,-0.19462898006650986,-1.8481890658610953,-0.3521403797803043,1.0740504683016734,0.41548446610364353,-0.9662311916052877,-0.5754608817044748,0.549496118048628,-0.9192686844519873,0.8442389139876776,0.1730117332866894,0.5210298021009357,-0.8053951015074708
2024-02-22 06:00:00,163607.92335848327,86844.05294096062,378725.50458745146,280829.21931369137,0.6131952506345983,0.14623418965795834,0.8476095626334323,0.8272505805428726,-0.4101074330561732,-0.07968613202761976,-1.944249313237448,-0.08611047060865384,1.0630394655314492,0.403489589191685,-0.13487162755194057,-0.1528551417045539,-1.7241441419356205,-0.5453543062987591,1.0346652457967893,-1.2406996419662035,0.6078473812079801,-0.43888485359954543
